race_id,rank,frame_number,horse_number,horse_id,age,burden_weight,rider_id,goal_time,half_way_rank,last_time,odds,popular,horse_weight,tamer_id,owner_id,is_senba,is_mesu,is_osu,horse_weight_dif
202105040701,4,7,9,2019104366,2,54.0,641,99.60000000000001,5.0,37.5,24.5,5.0,490.0,1064,300803,0,1,0,6.0
202105040701,5,4,4,2019101923,2,55.0,5339,99.80000000000001,1.0,38.3,2.9,2.0,496.0,1020,284008,0,0,1,-4.0
202105040701,6,1,1,2019104383,2,55.0,733,100.7,8.5,38.2,26.2,6.0,482.0,392,270006,0,0,1,4.0
202105040701,7,6,8,2019104023,2,55.0,1127,101.10000000000001,9.5,38.3,328.9,12.0,494.0,1143,290006,0,0,1,-6.0
202105040701,8,3,3,2019100931,2,55.0,1150,101.30000000000001,5.5,39.1,103.9,9.0,474.0,1038,252030,0,0,1,4.0
202105040701,9,2,2,2019106606,2,55.0,1095,101.5,3.0,39.7,14.7,4.0,510.0,1059,11008,0,0,1,8.0
202105040701,10,8,11,2019101126,2,55.0,422,102.60000000000001,11.0,39.1,179.4,10.0,454.0,1179,838030,0,0,1,0.0
202105040701,11,5,6,2019104006,2,52.0,1188,103.2,9.0,40.1,26.2,7.0,486.0,359,536800,0,0,1,-2.0
202105040701,12,8,12,2019101396,2,54.0,1009,103.80000000000001,10.5,40.5,292.4,11.0,434.0,1096,648002,0,1,0,2.0
202105040702,1,4,7,2019103010,2,54.0,1150,79.7,2.0,36.4,4.2,2.0,460.0,1086,669033,0,1,0,12.0
202105040702,2,6,11,2019105379,2,54.0,1127,79.9,5.0,36.3,2.2,1.0,476.0,1152,138007,0,1,0,6.0
202105040702,3,1,1,2019103318,2,55.0,5212,80.5,10.0,36.7,6.2,3.0,524.0,1108,854800,0,0,1,2.0
202105040702,4,8,15,2019103689,2,54.0,1095,80.80000000000001,2.0,37.5,26.9,7.0,468.0,1027,13803,0,1,0,16.0
202105040702,5,3,6,2019102747,2,54.0,1170,81.4,1.0,38.2,14.8,5.0,460.0,1052,373008,0,1,0,2.0
202105040702,6,2,3,2019100498,2,55.0,422,81.60000000000001,15.5,36.6,18.7,6.0,468.0,1010,897009,0,0,1,10.0
202105040702,7,7,14,2019101662,2,54.0,1119,81.60000000000001,5.5,37.9,193.6,12.0,526.0,1163,398030,0,1,0,-4.0
202105040702,8,8,16,2019106031,2,54.0,1117,81.80000000000001,13.0,37.3,172.4,11.0,452.0,1035,580007,0,1,0,8.0
202105040702,9,6,12,2019101093,2,54.0,1162,81.9,8.5,38.0,115.0,9.0,442.0,1147,268008,0,1,0,0.0
202105040702,10,5,9,2019103880,2,51.0,1188,82.10000000000001,2.0,38.7,6.6,4.0,448.0,1023,13803,0,1,0,0.0
202105040702,11,3,5,2019102706,2,53.0,1167,82.4,7.0,38.7,164.9,10.0,460.0,1156,600033,0,1,0,2.0
202105040702,12,2,4,2019102690,2,54.0,733,82.4,11.0,38.2,431.4,16.0,448.0,1047,527030,0,1,0,0.0
202105040702,13,4,8,2019104138,2,55.0,726,82.80000000000001,14.5,38.1,246.5,13.0,476.0,1051,629800,0,0,1,-2.0
202105040702,14,7,13,2019100365,2,53.0,1173,83.10000000000001,5.5,39.4,278.2,15.0,476.0,1093,855030,0,0,1,4.0
202105040702,15,5,10,2019100495,2,55.0,1169,83.60000000000001,11.0,39.3,100.9,8.0,438.0,1156,897009,0,0,1,10.0
202105040702,16,1,2,2019102237,2,54.0,1158,85.9,14.0,41.2,258.1,14.0,432.0,1089,970006,0,1,0,6.0
202105040706,1,5,10,2019102437,2,55.0,1122,86.0,7.5,36.6,11.0,6.0,468.0,1088,316031,0,0,1,0.0
202105040706,2,8,15,2019110013,2,54.0,1014,86.10000000000001,3.0,37.2,5.1,3.0,472.0,1055,3060,0,1,0,0.0
202105040706,3,8,16,2019106701,2,55.0,422,86.80000000000001,4.5,37.7,9.2,5.0,500.0,1051,854800,0,0,1,0.0
202105040706,4,3,6,2019110036,2,55.0,5339,87.60000000000001,1.0,38.9,4.3,2.0,494.0,1150,3060,0,0,1,0.0
202105040706,5,7,13,2019110100,2,54.0,666,87.7,2.0,39.0,8.6,4.0,490.0,427,2803,0,1,0,0.0
202105040706,6,6,11,2019102470,2,55.0,1029,88.0,10.5,38.2,79.1,11.0,478.0,1131,921031,0,0,1,0.0
202105040706,7,7,14,2019101018,2,55.0,1009,88.2,5.0,38.9,4.2,1.0,492.0,1064,716800,0,0,1,0.0
202105040706,8,1,1,2019109109,2,54.0,1158,89.10000000000001,12.5,38.9,33.7,8.0,442.0,1152,292030,0,1,0,0.0
202105040706,9,1,2,2019104676,2,54.0,1126,89.30000000000001,12.5,39.1,12.4,7.0,426.0,1081,751030,0,1,0,0.0
202105040706,10,2,3,2019100364,2,52.0,1173,89.4,15.0,38.9,253.4,16.0,452.0,1174,855030,0,1,0,0.0
202105040706,11,6,12,2019102909,2,54.0,1162,89.80000000000001,9.5,39.8,42.9,10.0,462.0,1116,624009,0,1,0,0.0
202105040706,12,2,4,2019104851,2,55.0,1150,89.9,16.0,38.7,125.0,14.0,546.0,1153,748009,0,0,1,0.0
202105040706,13,4,7,2019104253,2,52.0,1188,90.2,9.5,40.3,80.4,12.0,478.0,1068,674004,0,0,1,0.0
202105040706,14,4,8,2019106693,2,54.0,689,90.5,6.5,40.9,41.3,9.0,484.0,1056,177033,0,1,0,0.0
202105040706,15,5,9,2019100703,2,54.0,733,90.60000000000001,4.0,41.3,111.5,13.0,454.0,1112,844008,0,1,0,0.0
202105040706,16,3,5,2019100527,2,55.0,1169,92.4,11.5,42.0,194.5,15.0,466.0,1112,76700,0,0,1,0.0
202105040707,1,3,4,2017104640,4,55.0,5339,98.2,2.0,37.2,2.0,1.0,442.0,1152,310007,0,1,0,-4.0
202105040707,2,8,14,2018104565,3,53.0,733,98.30000000000001,1.0,37.5,6.8,4.0,452.0,1171,310007,0,1,0,0.0
202105040707,3,3,3,2018105556,3,53.0,1095,98.80000000000001,8.0,37.2,4.8,2.0,422.0,1017,415800,0,1,0,16.0
202105040707,4,5,8,2018102433,3,53.0,1170,98.80000000000001,2.0,37.9,5.9,3.0,458.0,1054,346803,0,1,0,0.0
202105040707,5,4,6,2017105005,4,55.0,1075,99.0,14.0,36.6,24.7,6.0,500.0,1177,383033,0,1,0,26.0
202105040707,6,7,11,2016105636,5,55.0,1158,99.0,13.0,36.8,240.2,13.0,452.0,405,890007,0,1,0,2.0
202105040707,7,6,10,2018104263,3,53.0,1122,99.0,11.0,36.9,26.9,7.0,432.0,1163,310800,0,1,0,-12.0
202105040707,8,2,2,2018103809,3,53.0,1092,99.30000000000001,5.5,38.0,29.5,8.0,458.0,1038,547800,0,1,0,-2.0
202105040707,9,5,7,2018103973,3,53.0,1117,99.4,10.0,37.4,124.6,11.0,458.0,1035,832008,0,1,0,2.0
202105040707,10,8,13,2018103495,3,50.0,1188,99.5,3.0,38.5,14.1,5.0,462.0,1023,854800,0,1,0,-1.0
202105040707,11,6,9,2018101250,3,53.0,1162,99.9,5.5,38.6,31.8,9.0,472.0,1153,315031,0,1,0,-2.0
202105040707,12,1,1,2018101254,3,53.0,726,100.80000000000001,10.0,38.8,502.6,14.0,464.0,380,382004,0,1,0,0.0
202105040707,13,4,5,2015103663,6,55.0,422,100.9,5.0,39.7,78.1,10.0,470.0,437,145030,0,1,0,2.0
202105040707,14,7,12,2017102910,4,55.0,1126,100.9,8.0,39.3,139.8,12.0,442.0,1179,542800,0,1,0,-18.0
202105040709,1,5,8,2017103803,4,56.0,1095,131.1,5.75,36.6,5.9,4.0,468.0,1067,909006,1,0,0,2.0
202105040709,2,4,5,2018104665,3,54.0,5386,131.3,4.25,37.0,4.3,1.0,512.0,1115,619800,0,0,1,2.0
202105040709,3,3,4,2017100459,4,54.0,1173,131.70000000000002,8.25,37.2,11.0,6.0,484.0,1005,686006,0,0,1,4.0
202105040709,4,8,13,2016105216,5,54.0,1126,131.8,11.75,37.0,18.0,8.0,450.0,1107,758005,0,0,1,0.0
202105040709,5,4,6,2017104767,4,54.0,1188,132.0,8.75,37.2,40.4,10.0,512.0,1023,415800,0,0,1,0.0
202105040709,6,7,11,2017102758,4,54.0,1127,132.0,13.25,36.9,57.1,11.0,490.0,1063,851002,0,0,1,4.0
202105040709,7,3,3,2016104987,5,55.0,666,132.20000000000002,2.75,38.0,11.9,7.0,460.0,1071,831800,0,0,1,-6.0
202105040709,8,2,2,2016100106,5,55.0,1162,132.3,4.0,38.1,10.4,5.0,492.0,1093,336030,0,0,1,0.0
202105040709,9,7,12,2017105082,4,55.0,5339,132.70000000000002,2.0,38.7,5.8,3.0,516.0,1155,486800,0,0,1,14.0
202105040709,10,6,10,2017100436,4,56.0,1014,133.70000000000002,1.0,39.9,4.3,2.0,478.0,1183,859007,0,0,1,0.0
202105040709,11,1,1,2016103754,5,55.0,1150,133.9,8.5,39.6,61.7,12.0,492.0,1041,523005,0,0,1,-2.0
202105040709,12,6,9,2017101802,4,55.0,1170,134.1,9.75,39.0,24.6,9.0,464.0,1017,788800,0,0,1,2.0
202105040709,13,5,7,2017104818,4,54.0,689,135.8,10.0,40.0,131.0,14.0,474.0,1127,338007,1,0,0,4.0
202105040709,14,8,14,2015105928,6,54.0,1096,138.20000000000002,6.75,43.1,65.4,13.0,518.0,1051,994002,1,0,0,0.0
202105040712,1,1,1,2018104775,3,55.0,5212,85.4,5.5,36.6,6.3,3.0,488.0,1010,953030,0,0,1,-6.0
202105040712,2,7,13,2016105883,5,57.0,1014,85.60000000000001,13.5,36.0,3.3,1.0,488.0,1074,89803,0,0,1,-2.0
202105040712,3,8,16,2018105678,3,50.0,1188,85.60000000000001,3.0,37.1,13.9,7.0,496.0,1056,270006,0,1,0,8.0
202105040712,4,4,8,2018102247,3,55.0,1122,85.7,8.5,36.6,61.5,14.0,476.0,1094,674004,0,0,1,-2.0
202105040712,5,7,14,2017109086,4,57.0,1150,85.80000000000001,2.0,37.4,92.7,15.0,490.0,1152,148800,1,0,0,-2.0
202105040712,6,6,12,2014105774,7,57.0,1143,85.9,16.0,35.9,33.9,11.0,508.0,1132,415800,1,0,0,-6.0
202105040712,7,2,3,2018106448,3,55.0,1170,85.9,5.0,37.2,7.9,4.0,440.0,1141,735033,0,0,1,2.0
202105040712,8,3,6,2017100746,4,57.0,1169,86.0,15.0,36.3,31.8,10.0,468.0,1064,33700,0,0,1,-2.0
202105040712,9,5,9,2016110104,5,57.0,1075,86.10000000000001,1.0,37.9,6.1,2.0,558.0,1169,542800,0,0,1,0.0
202105040712,10,6,11,2018103387,3,53.0,1127,86.10000000000001,12.5,36.7,42.7,12.0,448.0,1119,61800,0,1,0,-2.0
202105040712,11,2,4,2017110173,4,57.0,422,86.2,8.0,37.2,16.3,8.0,478.0,1029,96006,0,0,1,-2.0
202105040712,12,4,7,2016101058,5,57.0,733,86.30000000000001,12.0,37.0,11.6,6.0,482.0,405,502033,1,0,0,-8.0
202105040712,13,3,5,2018106841,3,52.0,1167,86.5,11.0,37.2,276.2,16.0,432.0,1153,185800,0,1,0,-6.0
202105040712,14,8,15,2018106597,3,55.0,726,86.60000000000001,5.5,37.8,9.1,5.0,504.0,437,629800,0,0,1,16.0
202105040712,15,5,10,2018101277,3,55.0,1009,87.0,8.5,37.9,52.1,13.0,452.0,1048,512031,0,0,1,2.0
202105040712,16,1,2,2018103904,3,55.0,1092,87.10000000000001,3.0,38.6,22.6,9.0,472.0,1024,693800,0,0,1,-6.0
202105040801,1,3,5,2019105142,2,55.0,1126,86.9,3.5,37.9,12.0,5.0,492.0,1075,542800,0,0,1,4.0
202105040801,2,3,4,2019101264,2,55.0,1075,87.0,6.5,37.8,3.1,2.0,482.0,1051,33700,0,0,1,2.0
202105040801,3,8,15,2019103542,2,55.0,1009,87.0,5.0,38.0,55.3,9.0,518.0,1089,546800,0,0,1,4.0
202105040801,4,8,14,2019104345,2,54.0,1140,87.10000000000001,7.5,37.6,74.2,11.0,498.0,1169,89803,0,1,0,-4.0
202105040801,5,4,7,2019104974,2,54.0,5339,87.30000000000001,1.0,38.6,3.0,1.0,502.0,1059,32030,0,1,0,0.0
202105040801,6,2,3,2019104377,2,55.0,1170,88.30000000000001,3.5,39.3,4.7,3.0,480.0,1094,30803,0,0,1,6.0
202105040801,7,2,2,2019103347,2,55.0,1127,88.5,6.5,39.2,8.5,4.0,468.0,417,160008,0,0,1,2.0
202105040801,8,4,6,2019100328,2,55.0,1029,88.9,9.5,39.4,41.3,7.0,476.0,392,316031,0,0,1,6.0
202105040801,9,7,13,2019103332,2,55.0,1169,89.2,3.0,40.4,46.3,8.0,484.0,1064,53803,0,0,1,4.0
202105040801,10,6,10,2019101120,2,53.0,1173,89.30000000000001,14.0,39.1,638.7,15.0,466.0,1056,482031,0,0,1,4.0
202105040801,11,5,9,2019103137,2,51.0,1188,89.5,2.0,40.8,27.2,6.0,502.0,1023,917031,0,1,0,10.0
202105040801,12,7,12,2019105912,2,55.0,422,90.0,15.0,39.6,66.7,10.0,508.0,1100,629800,0,0,1,6.0
202105040801,13,6,11,2019102755,2,54.0,733,90.10000000000001,11.5,40.4,300.7,13.0,432.0,1174,44803,0,1,0,-12.0
202105040801,14,5,8,2019102382,2,54.0,1157,90.4,12.0,40.6,223.5,12.0,454.0,1143,89803,0,1,0,2.0
202105040801,15,1,1,2019103771,2,54.0,726,91.4,11.0,41.6,397.9,14.0,434.0,1024,855030,0,1,0,12.0
202105040804,1,5,10,2019104245,2,55.0,1127,99.9,2.5,37.2,13.0,3.0,488.0,405,163002,0,0,1,0.0
202105040804,2,3,5,2019106581,2,55.0,1157,100.2,1.0,37.6,4.6,2.0,512.0,1127,89803,0,0,1,0.0
202105040804,3,8,16,2019105459,2,55.0,1170,100.80000000000001,3.5,37.9,1.8,1.0,500.0,1059,675030,0,0,1,0.0
202105040804,4,4,8,2019105722,2,55.0,733,100.80000000000001,5.5,37.9,13.4,4.0,472.0,392,624007,0,0,1,0.0
202105040804,5,1,2,2019100679,2,54.0,1169,101.5,8.5,38.4,39.6,8.0,434.0,1112,547800,0,1,0,0.0
202105040804,6,8,15,2019106071,2,54.0,1150,101.60000000000001,4.5,38.8,21.5,7.0,452.0,1020,543800,0,1,0,0.0
202105040804,7,6,11,2019103949,2,54.0,5386,101.80000000000001,13.5,37.5,15.8,5.0,474.0,1165,897009,0,1,0,0.0
202105040804,8,6,12,2019102153,2,55.0,726,101.9,7.0,38.8,85.6,11.0,444.0,1024,631002,0,0,1,0.0
202105040804,9,4,7,2019105866,2,55.0,422,102.2,11.0,38.7,16.6,6.0,516.0,1051,89030,0,0,1,0.0
202105040804,10,2,3,2019101395,2,54.0,1141,102.30000000000001,2.0,39.6,217.4,15.0,424.0,1124,490006,0,1,0,0.0
202105040804,11,1,1,2019104173,2,55.0,1075,102.7,11.5,39.2,51.7,9.0,438.0,1029,464030,0,0,1,0.0
202105040804,12,3,6,2019103299,2,53.0,1173,103.60000000000001,14.5,38.6,56.7,10.0,488.0,1093,163002,0,0,1,0.0
202105040804,13,5,9,2019102649,2,55.0,1009,104.0,6.5,40.9,109.7,13.0,500.0,1064,716800,0,0,1,0.0
202105040804,14,2,4,2019106144,2,55.0,1158,104.0,8.5,40.7,96.3,12.0,460.0,405,872006,0,0,1,0.0
202105040804,15,7,14,2019100227,2,55.0,1096,104.30000000000001,13.0,39.9,144.7,14.0,496.0,1100,607033,0,0,1,0.0
202105040807,1,6,8,2018104491,3,55.0,1126,97.9,1.0,36.9,3.6,2.0,498.0,1108,783033,0,0,1,8.0
202105040807,2,4,4,2016103123,5,57.0,1014,97.9,2.0,36.8,7.4,4.0,528.0,1110,45803,0,0,1,-12.0
202105040807,3,1,1,2018102202,3,55.0,5339,98.60000000000001,3.0,37.4,5.0,3.0,514.0,386,845008,0,0,1,2.0
202105040807,4,6,9,2018105436,3,55.0,1170,99.0,7.0,37.4,2.3,1.0,496.0,1017,808800,0,0,1,-10.0
202105040807,5,8,13,2018102811,3,55.0,422,99.0,3.0,37.8,59.9,8.0,478.0,1174,835030,0,0,1,2.0
202105040807,6,5,7,2015104805,6,57.0,5203,99.10000000000001,12.0,36.5,67.6,9.0,534.0,1081,506800,1,0,0,18.0
202105040807,7,5,6,2018106440,3,55.0,1029,99.10000000000001,11.0,36.9,12.4,5.0,484.0,412,866800,1,0,0,4.0
202105040807,8,2,2,2017105136,4,57.0,1096,99.10000000000001,5.0,37.7,73.1,10.0,434.0,1165,415800,1,0,0,0.0
202105040807,9,7,10,2018103194,3,55.0,1122,99.30000000000001,9.0,37.4,27.3,7.0,532.0,1027,897009,0,0,1,10.0
202105040807,10,3,3,2018102453,3,55.0,1127,99.30000000000001,6.0,37.8,19.5,6.0,510.0,405,502033,0,0,1,0.0
202105040807,11,4,5,2016103101,5,57.0,733,99.80000000000001,9.0,38.0,319.0,12.0,526.0,1089,556033,0,0,1,0.0
202105040807,12,7,11,2017106586,4,54.0,1188,100.5,7.0,38.8,112.8,11.0,524.0,1068,3060,0,0,1,0.0
202105040810,1,4,7,2017106018,4,57.0,1126,77.2,4.5,36.0,10.2,7.0,504.0,1107,966007,0,0,1,6.0
202105040810,2,7,14,2015102750,6,55.0,1122,77.80000000000001,8.5,36.1,8.2,5.0,470.0,1102,84800,0,1,0,10.0
202105040810,3,8,16,2015105382,6,55.0,1188,78.0,12.5,35.7,66.3,13.0,518.0,1017,970033,0,1,0,-2.0
202105040810,4,7,13,2015110028,6,57.0,1140,78.0,3.5,36.9,8.0,4.0,512.0,1054,346803,0,0,1,4.0
202105040810,5,5,10,2016103768,5,57.0,641,78.0,13.0,35.8,17.7,8.0,526.0,1074,331803,1,0,0,4.0
202105040810,6,3,6,2016102081,5,57.0,1162,78.0,16.0,35.4,28.9,10.0,488.0,1008,100800,0,0,1,2.0
202105040810,7,3,5,2016105172,5,57.0,5203,78.0,2.0,37.0,5.7,2.0,492.0,1158,619800,1,0,0,4.0
202105040810,8,6,11,2017102588,4,57.0,1127,78.10000000000001,10.0,36.2,33.4,11.0,516.0,1063,897009,0,0,1,6.0
202105040810,9,8,15,2017101303,4,57.0,1157,78.10000000000001,6.0,36.8,4.6,1.0,470.0,1129,752800,0,0,1,2.0
202105040810,10,1,2,2015101257,6,57.0,1075,78.30000000000001,13.0,36.1,8.3,6.0,510.0,1124,28803,0,0,1,-4.0
202105040810,11,4,8,2016102082,5,57.0,1014,78.30000000000001,4.5,37.1,5.8,3.0,466.0,1158,86803,0,0,1,0.0
202105040810,12,5,9,2014101964,7,57.0,5386,78.4,8.0,36.9,24.1,9.0,474.0,1066,321800,0,0,1,-14.0
202105040810,13,6,12,2017103170,4,55.0,733,79.10000000000001,2.5,38.0,43.8,12.0,470.0,1099,523005,0,1,0,-2.0
202105040810,14,2,3,2015103845,6,57.0,1169,79.30000000000001,10.0,37.4,75.4,14.0,530.0,1108,149002,0,0,1,8.0
202105040810,15,1,1,2016106060,5,55.0,684,79.4,1.0,38.5,112.7,15.0,506.0,1066,464800,0,1,0,-4.0
202105040810,16,2,4,2017106481,4,57.0,1151,79.7,11.0,37.5,445.5,16.0,460.0,1090,554008,0,0,1,2.0
202105040812,1,8,15,2017105279,4,57.0,5339,83.9,3.0,35.9,2.8,1.0,544.0,1059,535031,1,0,0,2.0
202105040812,2,5,10,2018104379,3,55.0,1122,84.5,2.0,36.8,5.3,3.0,464.0,1167,170800,0,0,1,-8.0
202105040812,3,4,7,2018103861,3,55.0,1170,84.5,7.0,36.0,12.5,6.0,462.0,1026,99007,0,0,1,0.0
202105040812,4,5,9,2018106693,3,55.0,733,84.60000000000001,9.5,35.8,5.0,2.0,494.0,1081,316031,0,0,1,4.0
202105040812,5,3,5,2016101773,5,57.0,1014,84.60000000000001,11.0,35.4,17.2,7.0,528.0,1175,858800,0,0,1,-2.0
202105040812,6,6,11,2017106334,4,57.0,1096,84.7,9.0,35.9,28.7,9.0,512.0,1088,536800,0,0,1,2.0
202105040812,7,7,13,2018104879,3,55.0,5386,84.9,5.0,36.7,11.1,5.0,496.0,1086,675030,0,0,1,4.0
202105040812,8,6,12,2017105170,4,57.0,1127,85.0,11.0,35.9,21.7,8.0,536.0,1167,790005,0,0,1,0.0
202105040812,9,1,1,2016104431,5,57.0,1093,85.0,7.0,36.5,9.6,4.0,494.0,362,382004,0,0,1,-4.0
202105040812,10,4,8,2017102043,4,57.0,5212,85.0,14.0,35.5,40.0,11.0,456.0,1035,389008,0,0,1,6.0
202105040812,11,7,14,2016101485,5,57.0,1117,85.7,13.5,36.2,313.2,16.0,488.0,1043,972002,0,0,1,6.0
202105040812,12,2,4,2018102292,3,55.0,1158,85.80000000000001,13.0,36.4,74.2,13.0,504.0,1029,897009,0,0,1,10.0
202105040812,13,8,16,2017102525,4,55.0,1029,86.0,1.0,38.7,66.5,12.0,478.0,1165,55700,0,1,0,0.0
202105040812,14,3,6,2018105611,3,55.0,1126,86.10000000000001,4.0,37.8,38.3,10.0,478.0,1108,331002,0,0,1,8.0
202105040812,15,2,3,2017103299,4,57.0,1075,86.5,16.0,36.5,192.5,15.0,506.0,1052,13803,1,0,0,2.0
202105040812,16,1,2,2015102018,6,57.0,1077,86.5,4.0,38.3,85.0,14.0,484.0,1134,441009,0,0,1,-4.0
202105050101,1,5,9,2019106808,2,55.0,1122,79.10000000000001,3.0,36.9,10.0,4.0,456.0,1163,553800,0,0,1,2.0
202105050101,2,5,8,2019102817,2,54.0,1150,79.30000000000001,2.0,37.3,17.8,6.0,458.0,1086,227007,0,1,0,-6.0
202105050101,3,8,15,2019110090,2,55.0,5212,79.7,7.0,36.8,2.3,1.0,460.0,427,695008,0,0,1,6.0
202105050101,4,3,4,2019105655,2,55.0,733,80.0,5.0,37.4,10.7,5.0,506.0,1112,524030,0,0,1,-4.0
202105050101,5,2,3,2019101808,2,55.0,5339,80.10000000000001,1.0,38.2,3.2,2.0,450.0,1159,209800,0,0,1,4.0
202105050101,6,3,5,2019103797,2,55.0,1018,80.7,3.5,38.4,6.8,3.0,460.0,1101,316031,0,0,1,-2.0
202105050101,7,1,1,2019101885,2,55.0,689,81.2,9.0,38.2,63.8,8.0,432.0,1119,3060,1,0,0,4.0
202105050101,8,7,13,2019102173,2,51.0,1188,81.4,9.5,38.3,277.1,13.0,418.0,1141,735033,0,1,0,-8.0
202105050101,9,7,12,2019101126,2,53.0,1173,81.4,14.0,37.2,582.3,15.0,456.0,1179,838030,0,0,1,2.0
202105050101,10,8,14,2019102483,2,55.0,1096,81.4,9.5,38.3,52.2,7.0,484.0,1064,371009,0,0,1,8.0
202105050101,11,4,7,2019101093,2,54.0,5203,81.60000000000001,5.0,39.1,268.2,12.0,444.0,1147,268008,0,1,0,2.0
202105050101,12,6,11,2019109145,2,55.0,1061,81.7,13.0,37.8,316.6,14.0,434.0,1047,165033,0,0,1,16.0
202105050101,13,4,6,2019104973,2,54.0,1029,81.80000000000001,11.0,38.3,218.1,11.0,458.0,1089,758005,0,1,0,24.0
202105050101,14,2,2,2019103640,2,54.0,1163,82.4,14.5,38.0,111.0,10.0,460.0,1048,910800,0,1,0,-6.0
202105050101,15,6,10,2019102176,2,55.0,1158,83.30000000000001,7.0,40.4,77.0,9.0,468.0,1127,735033,0,0,1,2.0
202105050103,1,1,1,2019105992,2,51.0,1188,85.60000000000001,1.0,36.4,1.8,1.0,460.0,1023,799033,0,1,0,4.0
202105050103,2,7,11,2019100938,2,55.0,5212,86.60000000000001,2.0,37.2,3.7,2.0,466.0,1152,897009,0,0,1,6.0
202105050103,3,8,12,2019103144,2,54.0,422,86.7,2.5,37.3,8.6,3.0,492.0,423,874033,0,1,0,6.0
202105050103,4,6,9,2019103395,2,55.0,1009,87.2,3.5,37.7,151.3,10.0,494.0,1089,695033,0,0,1,2.0
202105050103,5,2,2,2019109099,2,54.0,1122,87.30000000000001,10.5,37.1,20.0,5.0,462.0,1094,75800,0,1,0,-6.0
202105050103,6,5,7,2019109068,2,55.0,1029,87.5,11.0,37.2,20.2,6.0,454.0,437,66031,0,0,1,-6.0
202105050103,7,4,4,2019103153,2,55.0,689,87.60000000000001,9.0,37.6,15.6,4.0,438.0,1119,788800,0,0,1,0.0
202105050103,8,8,13,2019106448,2,55.0,1075,87.60000000000001,5.5,38.0,34.4,7.0,518.0,1169,537033,0,0,1,-6.0
202105050103,9,7,10,2019104526,2,55.0,1180,87.9,12.0,37.6,35.9,8.0,490.0,1089,506800,0,0,1,10.0
202105050103,10,5,6,2019104321,2,54.0,1158,88.2,5.0,38.6,112.5,9.0,458.0,1052,136007,0,1,0,-4.0
202105050103,11,6,8,2019105731,2,54.0,1092,89.60000000000001,7.0,39.7,189.3,11.0,478.0,1063,854030,0,1,0,-8.0
202105050103,12,4,5,2019102706,2,52.0,1173,90.0,10.5,39.7,582.3,13.0,456.0,1156,600033,0,1,0,-4.0
202105050103,13,3,3,2019103527,2,55.0,1118,91.30000000000001,7.0,41.4,405.0,12.0,460.0,1035,849033,0,0,1,-2.0
202105050106,1,7,11,2019106103,2,55.0,1018,80.4,4.0,36.7,1.9,1.0,488.0,1111,370008,0,0,1,0.0
202105050106,2,8,13,2019102186,2,54.0,1029,80.5,2.5,37.0,88.2,10.0,408.0,1043,849033,0,1,0,0.0
202105050106,3,6,8,2019101639,2,55.0,1077,80.7,5.0,36.5,5.4,3.0,504.0,1102,836033,0,0,1,0.0
202105050106,4,5,7,2019105985,2,55.0,5339,81.4,8.5,36.6,3.9,2.0,462.0,1023,195031,0,0,1,0.0
202105050106,5,1,1,2019101476,2,55.0,1170,81.5,5.5,37.2,15.4,4.0,428.0,1026,935800,0,0,1,0.0
202105050106,6,8,12,2019103238,2,54.0,1117,81.7,2.0,38.3,145.8,12.0,448.0,1035,268006,0,1,0,0.0
202105050106,7,4,5,2019107007,2,54.0,689,82.10000000000001,1.0,38.7,65.0,8.0,508.0,1010,302033,0,1,0,0.0
202105050106,8,3,3,2019101980,2,54.0,1180,82.2,13.0,36.8,91.8,11.0,430.0,1047,102800,0,1,0,0.0
202105050106,9,2,2,2019103717,2,54.0,733,82.4,9.5,37.3,23.3,6.0,420.0,1112,524030,0,1,0,0.0
202105050106,10,5,6,2019106435,2,54.0,1158,82.80000000000001,8.0,37.9,186.7,13.0,460.0,1047,74031,0,1,0,0.0
202105050106,11,6,9,2019105853,2,51.0,1188,83.4,11.0,38.2,39.9,7.0,490.0,435,515800,0,1,0,0.0
202105050106,12,4,4,2019103180,2,54.0,1009,83.9,11.0,38.7,73.1,9.0,456.0,1080,316031,0,1,0,0.0
202105050106,13,7,10,2019106773,2,54.0,1127,84.5,7.0,40.0,20.2,5.0,472.0,417,895030,0,1,0,0.0
202105050107,1,2,2,2018101214,3,54.0,1135,98.60000000000001,6.5,36.5,13.3,6.0,452.0,1077,260007,0,1,0,14.0
202105050107,2,6,8,2018101125,3,54.0,1117,99.10000000000001,1.0,37.7,9.9,5.0,482.0,1043,542800,0,1,0,-8.0
202105050107,3,7,11,2018104608,3,54.0,1170,99.2,2.0,37.8,4.1,2.0,496.0,420,415800,0,1,0,10.0
202105050107,4,6,9,2018103608,3,54.0,5339,99.30000000000001,3.0,37.8,6.4,3.0,536.0,386,972033,0,1,0,-2.0
202105050107,5,1,1,2018105608,3,54.0,5386,99.4,7.5,37.3,2.9,1.0,472.0,1017,172002,0,1,0,-2.0
202105050107,6,7,10,2018102813,3,54.0,1085,99.4,7.5,37.3,8.5,4.0,496.0,1074,572800,0,1,0,0.0
202105050107,7,5,7,2018105049,3,54.0,5203,99.5,13.0,37.0,63.0,12.0,450.0,1017,226800,0,1,0,-4.0
202105050107,8,8,12,2018104086,3,54.0,1158,99.60000000000001,11.5,37.3,24.7,9.0,432.0,1029,689033,0,1,0,16.0
